time,1011001,1011002,1011003,1011004,1011005,1011006,1011007,1011008,1011009,1011010,1011056,1011057,1011058,1011059,1011060,1011061,1011062,1011063,1011064,1011065,1011111,1011112,1011113,1011114,1011115,1011116,1011117,1011118,1011119,1011203,1011204,1011205,1011206,1011207,1011208,1011209,1011210,1011211,1011212,1011213,1011214,1011215,1011229,1011231,1011232,1011237,1011238,1011239,1011240,1011241,1011243,1011244,1011245,1011246,1011247,1011248,1011264,1011265,1011266,1011267,1011270,1011271,1011272,1011273,1011466,1011467
2892,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36568451,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264747739,1.068410277,2.898041248,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96878433,10.96878433,1.956942677,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80680847,60.40832901,33.32286835,32.51582718,38.4123764,35.94246292,36.008461,36.04441833,0,267.0248718,53.40805054,60.40832901,512.1260376,13314.77637,0,60,40.22783279,34.03893661
2893,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36606598,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264800429,1.068439603,2.898039818,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.9688015,10.9688015,1.956932068,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80673599,60.40830231,33.32283783,32.51582718,38.4124527,35.94612503,36.01210022,36.04809952,0,267.0248718,53.40805054,60.40830231,512.1260376,13314.77637,0.000577,60,40.22779465,34.03890228
2894,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36644745,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264778972,1.068441749,2.898038626,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96881866,10.96881866,1.956930637,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80675888,60.40831757,33.32283783,32.51582718,38.41252899,35.94978714,36.01576233,36.05177307,0,267.0248718,53.40805054,60.40831757,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2895,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.3668251,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264795661,1.068415046,2.898036957,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96883583,10.96883583,1.956937194,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80672073,60.40830994,33.32283783,32.51582718,38.41260529,35.95344925,36.01941681,36.055439,0,267.0248718,53.40805054,60.40830994,512.1260376,13314.77637,0.000816,60,40.22779465,34.03890228
2896,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36720657,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264770389,1.068488479,2.898035765,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.968853,10.968853,1.956928968,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80675507,60.40832138,33.32284164,32.51582718,38.41268158,35.95711136,36.0230751,36.0591011,0,267.0248718,53.40805054,60.40832138,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2897,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36758423,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.26477921,1.06842649,2.898034334,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96887016,10.96887016,1.956926584,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.8067627,60.40832138,33.32284164,32.51582718,38.41279602,35.96077347,36.02672958,36.06278992,0,267.0248718,53.40805054,60.40832138,512.1260376,13314.77637,0.001,60,40.22779465,34.03890228
2898,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.3679657,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264754176,1.068462729,2.898032665,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96888733,10.96888733,1.956931114,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80678558,60.40832901,33.32284164,32.51582718,38.41294861,35.96443558,36.03038788,36.06647491,0,267.0248718,53.40805054,60.40832901,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2899,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36834717,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264761329,1.068411708,2.898031473,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.9689045,10.9689045,1.956926107,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80677414,60.40833282,33.32284164,32.51582718,38.41303635,35.96809769,36.03404617,36.07014084,0,267.0248718,53.40805054,60.40833282,512.1260376,13314.77637,0,60,40.22783279,34.03893661
2900,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36872482,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264955878,1.068441272,2.898030043,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96892166,10.96892166,1.956923008,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80675125,60.40831757,33.32284546,32.51582718,38.41311264,35.9717598,36.03770447,36.07382202,0,267.0248718,53.40805054,60.40831757,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2901,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36910629,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264796853,1.068431973,2.898028851,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96893883,10.96893883,1.956927299,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80674362,60.40831757,33.32284546,32.51582718,38.41318893,35.97542191,36.04136658,36.07749939,0,267.0248718,53.40805054,60.40831757,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2902,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36948395,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264753461,1.068423629,2.898027182,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96895409,10.96895409,1.956936002,1.357839823,1.807444096,1.013001561,53.21435928,59.71580505,59.71580505,57.80677414,60.40832901,33.32284546,32.51582718,38.41326523,35.97908401,36.04502869,36.08118439,0,267.0248718,53.40805054,60.40832901,512.1260376,13314.77637,0.000577,60,40.22783279,34.03893661
2903,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.36986542,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264742732,1.068412185,2.89802599,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96897125,10.96897125,1.956936717,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.8067894,60.40833282,33.32284546,32.51582718,38.41334152,35.98274612,36.0486908,36.08485794,0,267.0248718,53.40805054,60.40833282,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2904,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37024689,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264744401,1.068396211,2.898024559,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96898842,10.96898842,1.956939816,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80678558,60.40834045,33.32284546,32.51582718,38.41341782,35.98640823,36.05235291,36.08853149,0,267.0248718,53.40805054,60.40834045,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2905,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37062454,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264734626,1.068391442,2.898023367,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96900558,10.96900558,1.956934333,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80679321,60.40834045,33.32284546,32.51582718,38.41350555,35.99007034,36.05601501,36.09222031,0,267.0248718,53.40805054,60.40834045,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2906,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37100601,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264736295,1.068442225,2.898021698,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96902275,10.96902275,1.956933498,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80680466,60.40834427,33.32284546,32.51582718,38.41365814,35.99371338,36.05967712,36.09590149,0,267.0248718,53.40805054,60.40834427,512.1260376,13314.77637,0.000816,60,40.22779465,34.03890228
2907,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37138367,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264757276,1.068432927,2.898020506,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96903992,10.96903992,1.956941485,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80678558,60.40832901,33.32284546,32.51582718,38.41377258,35.9973526,36.06333923,36.09957886,0,267.0248718,53.40805054,60.40832901,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2908,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37176514,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264737248,1.068366885,2.898019075,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96905708,10.96905708,1.956926107,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80678177,60.40834427,33.32284546,32.51582718,38.41384888,36.00101471,36.06700134,36.10326004,0,267.0248718,53.40805054,60.40834427,512.1260376,13314.77637,0.001,60,40.22779465,34.03890228
2909,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37214661,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264778018,1.068397641,2.898017406,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96907425,10.96907425,1.956935048,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80676651,60.40832901,33.32284546,32.51582718,38.41392517,36.00467682,36.07066345,36.10694122,0,267.0248718,53.40805054,60.40832901,512.1260376,13314.77637,0,60,40.22783279,34.03893661
2910,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37252426,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264793277,1.068482518,2.898015976,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96909142,10.96909142,1.956928492,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80673599,60.40832138,33.32284546,32.51582718,38.41400146,36.00833893,36.07432556,36.11062241,0,267.0248718,53.40805054,60.40832138,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2911,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37290573,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264770865,1.06843245,2.898014545,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96910858,10.96910858,1.956928253,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.8067627,60.40833282,33.32284546,32.51582718,38.41407776,36.01200104,36.07798767,36.11429977,0,267.0248718,53.40805054,60.40833282,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2912,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37328339,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264741063,1.068437457,2.898012877,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96912575,10.96912575,1.956939697,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80679703,60.40834427,33.32284546,32.51582718,38.41415405,36.01566315,36.08164978,36.11797333,0,267.0248718,53.40805054,60.40834427,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2913,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37366486,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264744163,1.068382382,2.898011684,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96914291,10.96914291,1.956930041,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80679321,60.40833282,33.32284546,32.51582718,38.41423035,36.01932526,36.08531189,36.12165833,0,267.0248718,53.40805054,60.40833282,512.1260376,13314.77637,0.000577,60,40.22779465,34.03890228
2914,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37404633,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264718652,1.068410039,2.898010492,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96916008,10.96916008,1.956937194,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80680466,60.40834808,33.32284546,32.51582718,38.41436768,36.02298737,36.08898544,36.12532806,0,267.0248718,53.40805054,60.40834808,512.1260376,13314.77637,0,60,40.22779465,34.03890228
2915,266.5921021,268.7226868,266.5921021,266.858429,267.1247559,266.858429,266.858429,266.5921021,348.3699646,266.3257751,267.1247559,267.3910522,266.858429,268.190033,267.1247559,266.858429,266.858429,267.3910522,36.37442398,266.3257751,53.21800995,53.2209549,53.21971893,53.21971893,53.21971893,53.27417755,53.38061905,53.32739639,53.40722656,2.493969917,1.357839823,1.264745355,1.068425536,2.898009062,14.48110199,1.354414821,14.48110199,1.76036191,2.617100239,10.96917725,10.96917725,1.956944823,1.357839823,1.807444096,1.013001442,53.21435928,59.71580505,59.71580505,57.80680847,60.40833282,33.32284546,32.51582718,38.41450882,36.02664948,36.09266281,36.12900543,0,267.0248718,53.40805054,60.40833282,512.1260376,13314.77637,0.000816,60,40.22779465,34.03890228
